repeater_chain8.txt,0,804,0:7,7,38,6,7,2.0,0:7,2
repeater_chain8.txt,0,2650,0:5|5:7,29,38,8,7,3.0,0:5:7,1
repeater_chain8.txt,0,2922,0:5|5:7,35,38,10.0,7,3.0,0:5:7,1
repeater_chain8.txt,0,3114,0:3|3:7,37,38,14,7,3.0,0:3:7,1
repeater_chain8.txt,0,2,0:7,3,39,0.5,7,2.0,0:7,1
repeater_chain8.txt,0,277,0:7,5,39,1.0,7,2.0,0:7,1
repeater_chain8.txt,0,553,0:7,8,39,1.5,7,2.0,0:7,1
repeater_chain8.txt,0,828,0:7,10,39,2.0,7,2.0,0:7,1
repeater_chain8.txt,0,1101,0:7,10,39,2,7,2.0,0:7,1
repeater_chain8.txt,0,287,0:7,15,39,3,7,2.0,0:7,1
repeater_chain8.txt,0,14,0:7,15,39,3,7,2.0,0:7,2
repeater_chain8.txt,0,559,0:7,14,39,3,7,2.0,0:7,2
repeater_chain8.txt,0,12,0:7,13,39,4.0,7,2.0,0:7,2
repeater_chain8.txt,0,286,0:7,14,39,4.0,7,2.0,0:7,2
repeater_chain8.txt,0,297,0:7,25,39,6,7,2.0,0:7,2
repeater_chain8.txt,0,825,0:7,7,39,6,7,2.0,0:7,2
repeater_chain8.txt,0,2719,0:5|5:7,29,39,8,7,3.0,0:5:7,1
repeater_chain8.txt,0,2998,0:5|5:7,35,39,10.0,7,3.0,0:5:7,1
repeater_chain8.txt,0,546,0:7,1,39,14,7,3.0,0:3:7,5
repeater_chain8.txt,0,1365,0:7,1,39,14,7,3.0,0:3:7,5
repeater_chain8.txt,0,1638,0:7,1,39,14,7,3.0,0:3:7,5
repeater_chain8.txt,0,1911,0:7,1,39,14,7,3.0,0:3:7,5
repeater_chain8.txt,0,2374,0:3|3:7,35,39,14,7,3.0,0:3:7,5
repeater_chain8.txt,0,2,0:7,3,40,0.5,7,2.0,0:7,1
repeater_chain8.txt,0,284,0:7,5,40,1.0,7,2.0,0:7,1
repeater_chain8.txt,0,567,0:7,8,40,1.5,7,2.0,0:7,1
repeater_chain8.txt,0,849,0:7,10,40,2.0,7,2.0,0:7,1
repeater_chain8.txt,0,1129,0:7,10,40,2,7,2.0,0:7,1
repeater_chain8.txt,0,294,0:7,15,40,3,7,2.0,0:7,1
repeater_chain8.txt,0,14,0:7,15,40,3,7,2.0,0:7,2
repeater_chain8.txt,0,573,0:7,14,40,3,7,2.0,0:7,2
repeater_chain8.txt,0,12,0:7,13,40,4.0,7,2.0,0:7,2
repeater_chain8.txt,0,293,0:7,14,40,4.0,7,2.0,0:7,2
repeater_chain8.txt,0,7,0:7,8,40,6,7,2.0,0:7,5
repeater_chain8.txt,0,567,0:7,8,40,6,7,2.0,0:7,5
repeater_chain8.txt,0,840,0:7,1,40,6,7,2.0,0:7,5
repeater_chain8.txt,0,1407,0:7,8,40,6,7,2.0,0:7,5
repeater_chain8.txt,0,1687,0:7,8,40,6,7,2.0,0:7,5
repeater_chain8.txt,0,33,0:7,34,40,8,7,2.0,0:7,2
repeater_chain8.txt,0,2525,0:7,6,40,8,7,2.0,0:7,2
repeater_chain8.txt,0,3074,0:5|5:7,35,40,10.0,7,3.0,0:5:7,1
repeater_chain8.txt,0,1,0:7,2,40,14,7,3.0,0:3:7,4
repeater_chain8.txt,0,1006,0:3|3:7,7,40,14,7,3.0,0:3:7,4
repeater_chain8.txt,0,1961,0:7,2,40,14,7,3.0,0:3:7,4
repeater_chain8.txt,0,2148,0:3|3:7,29,40,14,7,3.0,0:3:7,4
repeater_chain8.txt,0,2,0:7,3,41,0.5,7,2.0,0:7,1
repeater_chain8.txt,0,291,0:7,5,41,1.0,7,2.0,0:7,1
repeater_chain8.txt,0,581,0:7,8,41,1.5,7,2.0,0:7,1
repeater_chain8.txt,0,870,0:7,10,41,2.0,7,2.0,0:7,1
repeater_chain8.txt,0,1157,0:7,10,41,2,7,2.0,0:7,1
repeater_chain8.txt,0,301,0:7,15,41,3,7,2.0,0:7,1
repeater_chain8.txt,0,14,0:7,15,41,3,7,2.0,0:7,2
repeater_chain8.txt,0,587,0:7,14,41,3,7,2.0,0:7,2
repeater_chain8.txt,0,12,0:7,13,41,4.0,7,2.0,0:7,2
repeater_chain8.txt,0,300,0:7,14,41,4.0,7,2.0,0:7,2
repeater_chain8.txt,0,6,0:7,7,41,6,7,2.0,0:7,6
repeater_chain8.txt,0,293,0:7,7,41,6,7,2.0,0:7,6
repeater_chain8.txt,0,580,0:7,7,41,6,7,2.0,0:7,6
repeater_chain8.txt,0,861,0:7,1,41,6,7,2.0,0:7,6
repeater_chain8.txt,0,1154,0:7,7,41,6,7,2.0,0:7,6
repeater_chain8.txt,0,1728,0:7,7,41,6,7,2.0,0:7,6
repeater_chain8.txt,0,33,0:7,34,41,8,7,2.0,0:7,2
repeater_chain8.txt,0,2588,0:7,6,41,8,7,2.0,0:7,2
repeater_chain8.txt,0,3150,0:5|5:7,35,41,10.0,7,3.0,0:5:7,1
repeater_chain8.txt,0,509,0:4|4:7,18,41,14,7,3.0,0:4:7,2
repeater_chain8.txt,0,2807,0:4|4:7,20,41,14,7,3.0,0:4:7,2
repeater_chain8.txt,0,2,0:7,3,42,0.5,7,2.0,0:7,1
repeater_chain8.txt,0,298,0:7,5,42,1.0,7,2.0,0:7,1
repeater_chain8.txt,0,595,0:7,8,42,1.5,7,2.0,0:7,1
repeater_chain8.txt,0,891,0:7,10,42,2.0,7,2.0,0:7,1
repeater_chain8.txt,0,1185,0:7,10,42,2,7,2.0,0:7,1
repeater_chain8.txt,0,308,0:7,15,42,3,7,2.0,0:7,1
repeater_chain8.txt,0,14,0:7,15,42,3,7,2.0,0:7,2
repeater_chain8.txt,0,601,0:7,14,42,3,7,2.0,0:7,2
repeater_chain8.txt,0,12,0:7,13,42,4.0,7,2.0,0:7,2
repeater_chain8.txt,0,307,0:7,14,42,4.0,7,2.0,0:7,2
repeater_chain8.txt,0,14,0:7,15,42,6,7,2.0,0:7,3
repeater_chain8.txt,0,882,0:7,1,42,6,7,2.0,0:7,3
repeater_chain8.txt,0,1190,0:7,15,42,6,7,2.0,0:7,3
repeater_chain8.txt,0,33,0:7,34,42,8,7,2.0,0:7,2
repeater_chain8.txt,0,2651,0:7,6,42,8,7,2.0,0:7,2
repeater_chain8.txt,0,3226,0:5|5:7,35,42,10.0,7,3.0,0:5:7,1
repeater_chain8.txt,0,2262,0:3|3:7,37,42,14,7,3.0,0:3:7,1
repeater_chain8.txt,0,2,0:7,3,43,0.5,7,2.0,0:7,1
repeater_chain8.txt,0,305,0:7,5,43,1.0,7,2.0,0:7,1
repeater_chain8.txt,0,609,0:7,8,43,1.5,7,2.0,0:7,1
repeater_chain8.txt,0,912,0:7,10,43,2.0,7,2.0,0:7,1
repeater_chain8.txt,0,1213,0:7,10,43,2,7,2.0,0:7,1
repeater_chain8.txt,0,315,0:7,15,43,3,7,2.0,0:7,1
repeater_chain8.txt,0,14,0:7,15,43,3,7,2.0,0:7,2
repeater_chain8.txt,0,615,0:7,14,43,3,7,2.0,0:7,2
repeater_chain8.txt,0,12,0:7,13,43,4.0,7,2.0,0:7,2
repeater_chain8.txt,0,314,0:7,14,43,4.0,7,2.0,0:7,2
repeater_chain8.txt,0,5,0:7,6,43,6,7,2.0,0:7,6
repeater_chain8.txt,0,306,0:7,6,43,6,7,2.0,0:7,6
repeater_chain8.txt,0,607,0:7,6,43,6,7,2.0,0:7,6
repeater_chain8.txt,0,903,0:7,1,43,6,7,2.0,0:7,6
repeater_chain8.txt,0,1209,0:7,6,43,6,7,2.0,0:7,6
repeater_chain8.txt,0,1811,0:7,6,43,6,7,2.0,0:7,6
repeater_chain8.txt,0,33,0:7,34,43,8,7,2.0,0:7,2
repeater_chain8.txt,0,2714,0:7,6,43,8,7,2.0,0:7,2
repeater_chain8.txt,0,3302,0:5|5:7,35,43,10.0,7,3.0,0:5:7,1
repeater_chain8.txt,0,792,0:3|3:7,19,43,14,7,3.0,0:3:7,6
repeater_chain8.txt,0,1086,0:3|3:7,12,43,14,7,3.0,0:3:7,6
repeater_chain8.txt,0,1806,0:7,1,43,14,7,3.0,0:3:7,6
repeater_chain8.txt,0,1978,0:3|3:7,1,43,14,7,3.0,0:3:7,6
repeater_chain8.txt,0,2107,0:7,1,43,14,7,3.0,0:3:7,6
repeater_chain8.txt,0,2284,0:3|3:7,6,43,14,7,3.0,0:3:7,6
repeater_chain8.txt,0,2,0:7,3,44,0.5,7,2.0,0:7,1
repeater_chain8.txt,0,312,0:7,5,44,1.0,7,2.0,0:7,1
repeater_chain8.txt,0,623,0:7,8,44,1.5,7,2.0,0:7,1
repeater_chain8.txt,0,933,0:7,10,44,2.0,7,2.0,0:7,1
repeater_chain8.txt,0,1241,0:7,10,44,2,7,2.0,0:7,1
repeater_chain8.txt,0,322,0:7,15,44,3,7,2.0,0:7,1
repeater_chain8.txt,0,14,0:7,15,44,3,7,2.0,0:7,2
repeater_chain8.txt,0,629,0:7,14,44,3,7,2.0,0:7,2
repeater_chain8.txt,0,12,0:7,13,44,4.0,7,2.0,0:7,2
repeater_chain8.txt,0,321,0:7,14,44,4.0,7,2.0,0:7,2
repeater_chain8.txt,0,629,0:7,14,44,6,7,2.0,0:7,4
repeater_chain8.txt,0,924,0:7,1,44,6,7,2.0,0:7,4
repeater_chain8.txt,0,1852,0:7,5,44,6,7,2.0,0:7,4
repeater_chain8.txt,0,2477,0:7,14,44,6,7,2.0,0:7,4
repeater_chain8.txt,0,33,0:7,34,44,8,7,2.0,0:7,2
repeater_chain8.txt,0,2777,0:7,6,44,8,7,2.0,0:7,2
repeater_chain8.txt,0,3378,0:5|5:7,35,44,10.0,7,3.0,0:5:7,1
repeater_chain8.txt,0,533,0:4|4:7,6,44,14,7,3.0,0:4:7,5
repeater_chain8.txt,0,928,0:7,5,44,14,7,3.0,0:4:7,5
repeater_chain8.txt,0,1151,0:4|4:7,8,44,14,7,3.0,0:4:7,5
repeater_chain8.txt,0,3320,0:4|4:7,21,44,14,7,3.0,0:4:7,5
repeater_chain8.txt,0,3611,0:4|4:7,4,44,14,7,3.0,0:4:7,5
repeater_chain8.txt,0,2,0:7,3,45,0.5,7,2.0,0:7,1
repeater_chain8.txt,0,319,0:7,5,45,1.0,7,2.0,0:7,1
repeater_chain8.txt,0,637,0:7,8,45,1.5,7,2.0,0:7,1
repeater_chain8.txt,0,954,0:7,10,45,2.0,7,2.0,0:7,1
repeater_chain8.txt,0,1269,0:7,10,45,2,7,2.0,0:7,1
repeater_chain8.txt,0,329,0:7,15,45,3,7,2.0,0:7,1
repeater_chain8.txt,0,14,0:7,15,45,3,7,2.0,0:7,2
repeater_chain8.txt,0,643,0:7,14,45,3,7,2.0,0:7,2
repeater_chain8.txt,0,12,0:7,13,45,4.0,7,2.0,0:7,2
repeater_chain8.txt,0,328,0:7,14,45,4.0,7,2.0,0:7,2
repeater_chain8.txt,0,643,0:7,14,45,6,7,2.0,0:7,4
repeater_chain8.txt,0,945,0:7,1,45,6,7,2.0,0:7,4
repeater_chain8.txt,0,1894,0:7,5,45,6,7,2.0,0:7,4
repeater_chain8.txt,0,2533,0:7,14,45,6,7,2.0,0:7,4
repeater_chain8.txt,0,33,0:7,34,45,8,7,2.0,0:7,2
repeater_chain8.txt,0,2840,0:7,6,45,8,7,2.0,0:7,2
repeater_chain8.txt,0,3454,0:5|5:7,35,45,10.0,7,3.0,0:5:7,1
repeater_chain8.txt,0,1502,0:4|4:7,18,45,14,7,3.0,0:4:7,2
repeater_chain8.txt,0,2140,0:4|4:7,26,45,14,7,3.0,0:4:7,2
repeater_chain8.txt,0,2,0:7,3,46,0.5,7,2.0,0:7,1
repeater_chain8.txt,0,326,0:7,5,46,1.0,7,2.0,0:7,1
repeater_chain8.txt,0,651,0:7,8,46,1.5,7,2.0,0:7,1
repeater_chain8.txt,0,975,0:7,10,46,2.0,7,2.0,0:7,1
repeater_chain8.txt,0,1297,0:7,10,46,2,7,2.0,0:7,1
repeater_chain8.txt,0,336,0:7,15,46,3,7,2.0,0:7,1
repeater_chain8.txt,0,14,0:7,15,46,3,7,2.0,0:7,2
repeater_chain8.txt,0,657,0:7,14,46,3,7,2.0,0:7,2
repeater_chain8.txt,0,12,0:7,13,46,4.0,7,2.0,0:7,2
repeater_chain8.txt,0,335,0:7,14,46,4.0,7,2.0,0:7,2
repeater_chain8.txt,0,4,0:7,5,46,6,7,2.0,0:7,9
repeater_chain8.txt,0,325,0:7,4,46,6,7,2.0,0:7,9
repeater_chain8.txt,0,647,0:7,4,46,6,7,2.0,0:7,9
repeater_chain8.txt,0,966,0:7,1,46,6,7,2.0,0:7,9
repeater_chain8.txt,0,1291,0:7,4,46,6,7,2.0,0:7,9
repeater_chain8.txt,0,1613,0:7,4,46,6,7,2.0,0:7,9
repeater_chain8.txt,0,1935,0:7,4,46,6,7,2.0,0:7,9
repeater_chain8.txt,0,2257,0:7,4,46,6,7,2.0,0:7,9
repeater_chain8.txt,0,2579,0:7,4,46,6,7,2.0,0:7,9
repeater_chain8.txt,0,33,0:7,34,46,8,7,2.0,0:7,2
repeater_chain8.txt,0,2903,0:7,6,46,8,7,2.0,0:7,2
repeater_chain8.txt,0,3530,0:5|5:7,35,46,10.0,7,3.0,0:5:7,1
repeater_chain8.txt,0,199,0:3|3:7,16,46,14,7,3.0,0:3:7,4
repeater_chain8.txt,0,1161,0:3|3:7,12,46,14,7,3.0,0:3:7,4
repeater_chain8.txt,0,2442,0:3|3:7,5,46,14,7,3.0,0:3:7,4
repeater_chain8.txt,0,2770,0:3|3:7,11,46,14,7,3.0,0:3:7,4
repeater_chain8.txt,0,2,0:7,3,47,0.5,7,2.0,0:7,1
repeater_chain8.txt,0,333,0:7,5,47,1.0,7,2.0,0:7,1
repeater_chain8.txt,0,665,0:7,8,47,1.5,7,2.0,0:7,1
repeater_chain8.txt,0,996,0:7,10,47,2.0,7,2.0,0:7,1
repeater_chain8.txt,0,1325,0:7,10,47,2,7,2.0,0:7,1
repeater_chain8.txt,0,343,0:7,15,47,3,7,2.0,0:7,1
repeater_chain8.txt,0,14,0:7,15,47,3,7,2.0,0:7,2
repeater_chain8.txt,0,671,0:7,14,47,3,7,2.0,0:7,2
repeater_chain8.txt,0,12,0:7,13,47,4.0,7,2.0,0:7,2
repeater_chain8.txt,0,342,0:7,14,47,4.0,7,2.0,0:7,2
repeater_chain8.txt,0,4,0:7,5,47,6,7,2.0,0:7,9
repeater_chain8.txt,0,332,0:7,4,47,6,7,2.0,0:7,9
repeater_chain8.txt,0,661,0:7,4,47,6,7,2.0,0:7,9
repeater_chain8.txt,0,987,0:7,1,47,6,7,2.0,0:7,9
repeater_chain8.txt,0,1319,0:7,4,47,6,7,2.0,0:7,9
repeater_chain8.txt,0,1648,0:7,4,47,6,7,2.0,0:7,9
repeater_chain8.txt,0,1977,0:7,4,47,6,7,2.0,0:7,9
repeater_chain8.txt,0,2306,0:7,4,47,6,7,2.0,0:7,9
repeater_chain8.txt,0,2635,0:7,4,47,6,7,2.0,0:7,9
repeater_chain8.txt,0,33,0:7,34,47,8,7,2.0,0:7,2
repeater_chain8.txt,0,2966,0:7,6,47,8,7,2.0,0:7,2
repeater_chain8.txt,0,3606,0:5|5:7,35,47,10.0,7,3.0,0:5:7,1
repeater_chain8.txt,0,522,0:3|3:7,6,47,14,7,3.0,0:3:7,5
repeater_chain8.txt,0,1842,0:3|3:7,10,47,14,7,3.0,0:3:7,5
repeater_chain8.txt,0,2311,0:7,9,47,14,7,3.0,0:3:7,5
repeater_chain8.txt,0,3164,0:3|3:7,16,47,14,7,3.0,0:3:7,5
repeater_chain8.txt,0,3294,0:7,5,47,14,7,3.0,0:3:7,5
repeater_chain8.txt,0,2,0:7,3,48,0.5,7,2.0,0:7,1
repeater_chain8.txt,0,340,0:7,5,48,1.0,7,2.0,0:7,1
repeater_chain8.txt,0,679,0:7,8,48,1.5,7,2.0,0:7,1
repeater_chain8.txt,0,1017,0:7,10,48,2.0,7,2.0,0:7,1
repeater_chain8.txt,0,1353,0:7,10,48,2,7,2.0,0:7,1
repeater_chain8.txt,0,350,0:7,15,48,3,7,2.0,0:7,1
repeater_chain8.txt,0,14,0:7,15,48,3,7,2.0,0:7,2
repeater_chain8.txt,0,685,0:7,14,48,3,7,2.0,0:7,2
repeater_chain8.txt,0,12,0:7,13,48,4.0,7,2.0,0:7,2
repeater_chain8.txt,0,349,0:7,14,48,4.0,7,2.0,0:7,2
repeater_chain8.txt,0,2717,0:7,30,48,6,7,2.0,0:7,1
repeater_chain8.txt,0,33,0:7,34,48,8,7,2.0,0:7,2
repeater_chain8.txt,0,3029,0:7,6,48,8,7,2.0,0:7,2
repeater_chain8.txt,0,3682,0:5|5:7,35,48,10.0,7,3.0,0:5:7,1
repeater_chain8.txt,0,4031,0:5|5:7,48,48,14,7,3.0,0:5:7,1
repeater_chain8.txt,0,2,0:7,3,49,0.5,7,2.0,0:7,1
repeater_chain8.txt,0,347,0:7,5,49,1.0,7,2.0,0:7,1
repeater_chain8.txt,0,693,0:7,8,49,1.5,7,2.0,0:7,1
repeater_chain8.txt,0,1038,0:7,10,49,2.0,7,2.0,0:7,1
repeater_chain8.txt,0,1381,0:7,10,49,2,7,2.0,0:7,1
repeater_chain8.txt,0,357,0:7,15,49,3,7,2.0,0:7,1
repeater_chain8.txt,0,14,0:7,15,49,3,7,2.0,0:7,2
repeater_chain8.txt,0,699,0:7,14,49,3,7,2.0,0:7,2
repeater_chain8.txt,0,12,0:7,13,49,4.0,7,2.0,0:7,2
repeater_chain8.txt,0,356,0:7,14,49,4.0,7,2.0,0:7,2
repeater_chain8.txt,0,11,0:7,12,49,6,7,2.0,0:7,5
repeater_chain8.txt,0,354,0:7,12,49,6,7,2.0,0:7,5
repeater_chain8.txt,0,1029,0:7,1,49,6,7,2.0,0:7,5
repeater_chain8.txt,0,1726,0:7,12,49,6,7,2.0,0:7,5
repeater_chain8.txt,0,2060,0:7,3,49,6,7,2.0,0:7,5
repeater_chain8.txt,0,33,0:7,34,49,8,7,2.0,0:7,2
repeater_chain8.txt,0,3092,0:7,6,49,8,7,2.0,0:7,2
repeater_chain8.txt,0,3758,0:5|5:7,35,49,10.0,7,3.0,0:5:7,1
repeater_chain8.txt,0,4114,0:5|5:7,48,49,14,7,3.0,0:5:7,1
repeater_chain8.txt,0,2,0:7,3,50,0.5,7,2.0,0:7,1
repeater_chain8.txt,0,354,0:7,5,50,1.0,7,2.0,0:7,1
repeater_chain8.txt,0,707,0:7,8,50,1.5,7,2.0,0:7,1
repeater_chain8.txt,0,1059,0:7,10,50,2.0,7,2.0,0:7,1
repeater_chain8.txt,0,1409,0:7,10,50,2,7,2.0,0:7,1
repeater_chain8.txt,0,364,0:7,15,50,3,7,2.0,0:7,1
repeater_chain8.txt,0,14,0:7,15,50,3,7,2.0,0:7,2
repeater_chain8.txt,0,713,0:7,14,50,3,7,2.0,0:7,2
repeater_chain8.txt,0,12,0:7,13,50,4.0,7,2.0,0:7,2
repeater_chain8.txt,0,363,0:7,14,50,4.0,7,2.0,0:7,2
repeater_chain8.txt,0,2829,0:7,30,50,6,7,2.0,0:7,1
repeater_chain8.txt,0,33,0:7,34,50,8,7,2.0,0:7,2
repeater_chain8.txt,0,3155,0:7,6,50,8,7,2.0,0:7,2
repeater_chain8.txt,0,7,0:7,8,50,10.0,7,2.0,0:7,2
repeater_chain8.txt,0,3191,0:7,42,50,10.0,7,2.0,0:7,2
repeater_chain8.txt,0,4197,0:5|5:7,48,50,14,7,3.0,0:5:7,1
repeater_chain8.txt,0,2,0:7,3,51,0.5,7,2.0,0:7,1
repeater_chain8.txt,0,361,0:7,5,51,1.0,7,2.0,0:7,1
repeater_chain8.txt,0,721,0:7,8,51,1.5,7,2.0,0:7,1
repeater_chain8.txt,0,1080,0:7,10,51,2.0,7,2.0,0:7,1
repeater_chain8.txt,0,1437,0:7,10,51,2,7,2.0,0:7,1
repeater_chain8.txt,0,371,0:7,15,51,3,7,2.0,0:7,1
repeater_chain8.txt,0,14,0:7,15,51,3,7,2.0,0:7,2
repeater_chain8.txt,0,727,0:7,14,51,3,7,2.0,0:7,2
repeater_chain8.txt,0,12,0:7,13,51,4.0,7,2.0,0:7,2
repeater_chain8.txt,0,370,0:7,14,51,4.0,7,2.0,0:7,2
repeater_chain8.txt,0,2885,0:7,30,51,6,7,2.0,0:7,1
repeater_chain8.txt,0,33,0:7,34,51,8,7,2.0,0:7,2
repeater_chain8.txt,0,3218,0:7,6,51,8,7,2.0,0:7,2
repeater_chain8.txt,0,7,0:7,8,51,10.0,7,2.0,0:7,2
repeater_chain8.txt,0,3254,0:7,42,51,10.0,7,2.0,0:7,2
repeater_chain8.txt,0,4280,0:5|5:7,48,51,14,7,3.0,0:5:7,1
repeater_chain8.txt,0,2,0:7,3,52,0.5,7,2.0,0:7,1
repeater_chain8.txt,0,368,0:7,5,52,1.0,7,2.0,0:7,1
repeater_chain8.txt,0,735,0:7,8,52,1.5,7,2.0,0:7,1
repeater_chain8.txt,0,1101,0:7,10,52,2.0,7,2.0,0:7,1
repeater_chain8.txt,0,1465,0:7,10,52,2,7,2.0,0:7,1
repeater_chain8.txt,0,378,0:7,15,52,3,7,2.0,0:7,1
repeater_chain8.txt,0,14,0:7,15,52,3,7,2.0,0:7,2
repeater_chain8.txt,0,741,0:7,14,52,3,7,2.0,0:7,2
repeater_chain8.txt,0,12,0:7,13,52,4.0,7,2.0,0:7,2
repeater_chain8.txt,0,377,0:7,14,52,4.0,7,2.0,0:7,2
repeater_chain8.txt,0,2941,0:7,30,52,6,7,2.0,0:7,1
repeater_chain8.txt,0,34,0:7,35,52,8,7,2.0,0:7,2
repeater_chain8.txt,0,3280,0:7,5,52,8,7,2.0,0:7,2
repeater_chain8.txt,0,7,0:7,8,52,10.0,7,2.0,0:7,2
repeater_chain8.txt,0,3317,0:7,42,52,10.0,7,2.0,0:7,2
repeater_chain8.txt,0,4363,0:5|5:7,48,52,14,7,3.0,0:5:7,1
repeater_chain8.txt,0,2028,0:3|3:7,1,52,20,7,3.0,0:3:7,2
repeater_chain8.txt,0,2442,0:3|3:7,51,52,20,7,3.0,0:3:7,2
repeater_chain8.txt,0,2,0:7,3,53,0.5,7,2.0,0:7,1
repeater_chain8.txt,0,375,0:7,5,53,1.0,7,2.0,0:7,1
repeater_chain8.txt,0,749,0:7,8,53,1.5,7,2.0,0:7,1
repeater_chain8.txt,0,1122,0:7,10,53,2.0,7,2.0,0:7,1
repeater_chain8.txt,0,1493,0:7,10,53,2,7,2.0,0:7,1
repeater_chain8.txt,0,385,0:7,15,53,3,7,2.0,0:7,1
repeater_chain8.txt,0,14,0:7,15,53,3,7,2.0,0:7,2
repeater_chain8.txt,0,755,0:7,14,53,3,7,2.0,0:7,2
repeater_chain8.txt,0,12,0:7,13,53,4.0,7,2.0,0:7,2
repeater_chain8.txt,0,384,0:7,14,53,4.0,7,2.0,0:7,2
repeater_chain8.txt,0,2997,0:7,30,53,6,7,2.0,0:7,1
repeater_chain8.txt,0,1519,0:7,36,53,8,7,2.0,0:7,2
repeater_chain8.txt,0,3343,0:7,5,53,8,7,2.0,0:7,2
repeater_chain8.txt,0,7,0:7,8,53,10.0,7,2.0,0:7,2
repeater_chain8.txt,0,3380,0:7,42,53,10.0,7,2.0,0:7,2
repeater_chain8.txt,0,4446,0:5|5:7,48,53,14,7,3.0,0:5:7,1
repeater_chain8.txt,0,315,0:4|4:7,51,53,20,7,3.0,0:4:7,2
repeater_chain8.txt,0,4081,0:7,1,53,20,7,3.0,0:4:7,2
repeater_chain8.txt,0,2,0:7,3,54,0.5,7,2.0,0:7,1
repeater_chain8.txt,0,382,0:7,5,54,1.0,7,2.0,0:7,1
repeater_chain8.txt,0,763,0:7,8,54,1.5,7,2.0,0:7,1
repeater_chain8.txt,0,1143,0:7,10,54,2.0,7,2.0,0:7,1
repeater_chain8.txt,0,1521,0:7,10,54,2,7,2.0,0:7,1
repeater_chain8.txt,0,392,0:7,15,54,3,7,2.0,0:7,1
repeater_chain8.txt,0,14,0:7,15,54,3,7,2.0,0:7,2
repeater_chain8.txt,0,769,0:7,14,54,3,7,2.0,0:7,2
repeater_chain8.txt,0,12,0:7,13,54,4.0,7,2.0,0:7,2
repeater_chain8.txt,0,391,0:7,14,54,4.0,7,2.0,0:7,2
repeater_chain8.txt,0,3053,0:7,30,54,6,7,2.0,0:7,1
repeater_chain8.txt,0,414,0:7,37,54,8,7,2.0,0:7,2
repeater_chain8.txt,0,3406,0:7,5,54,8,7,2.0,0:7,2
repeater_chain8.txt,0,7,0:7,8,54,10.0,7,2.0,0:7,2
repeater_chain8.txt,0,3443,0:7,42,54,10.0,7,2.0,0:7,2
repeater_chain8.txt,0,4529,0:5|5:7,48,54,14,7,3.0,0:5:7,1
repeater_chain8.txt,0,0,0:7,1,54,20,7,3.0,0:4:7,4
repeater_chain8.txt,0,756,0:7,1,54,20,7,3.0,0:4:7,4
repeater_chain8.txt,0,1453,0:4|4:7,50,54,20,7,3.0,0:4:7,4
repeater_chain8.txt,0,4536,0:7,1,54,20,7,3.0,0:4:7,4
repeater_chain8.txt,0,2,0:7,3,55,0.5,7,2.0,0:7,1
repeater_chain8.txt,0,389,0:7,5,55,1.0,7,2.0,0:7,1
repeater_chain8.txt,0,777,0:7,8,55,1.5,7,2.0,0:7,1
repeater_chain8.txt,0,1164,0:7,10,55,2.0,7,2.0,0:7,1
repeater_chain8.txt,0,1549,0:7,10,55,2,7,2.0,0:7,1
repeater_chain8.txt,0,399,0:7,15,55,3,7,2.0,0:7,1
repeater_chain8.txt,0,14,0:7,15,55,3,7,2.0,0:7,2
repeater_chain8.txt,0,783,0:7,14,55,3,7,2.0,0:7,2
repeater_chain8.txt,0,12,0:7,13,55,4.0,7,2.0,0:7,2
repeater_chain8.txt,0,398,0:7,14,55,4.0,7,2.0,0:7,2
repeater_chain8.txt,0,3109,0:7,30,55,6,7,2.0,0:7,1
repeater_chain8.txt,0,2347,0:7,38,55,8,7,2.0,0:7,2
repeater_chain8.txt,0,3469,0:7,5,55,8,7,2.0,0:7,2
repeater_chain8.txt,0,7,0:7,8,55,10.0,7,2.0,0:7,2
repeater_chain8.txt,0,3506,0:7,42,55,10.0,7,2.0,0:7,2
repeater_chain8.txt,0,4612,0:5|5:7,48,55,14,7,3.0,0:5:7,1
repeater_chain8.txt,0,1053,0:4|4:7,9,55,20,7,3.0,0:4:7,3
repeater_chain8.txt,0,2234,0:4|4:7,35,55,20,7,3.0,0:4:7,3
repeater_chain8.txt,0,4519,0:4|4:7,10,55,20,7,3.0,0:4:7,3
repeater_chain8.txt,0,2,0:7,3,56,0.5,7,2.0,0:7,1
repeater_chain8.txt,0,396,0:7,5,56,1.0,7,2.0,0:7,1
repeater_chain8.txt,0,791,0:7,8,56,1.5,7,2.0,0:7,1
repeater_chain8.txt,0,1185,0:7,10,56,2.0,7,2.0,0:7,1
repeater_chain8.txt,0,1577,0:7,10,56,2,7,2.0,0:7,1
repeater_chain8.txt,0,406,0:7,15,56,3,7,2.0,0:7,1
repeater_chain8.txt,0,14,0:7,15,56,3,7,2.0,0:7,2
repeater_chain8.txt,0,797,0:7,14,56,3,7,2.0,0:7,2
repeater_chain8.txt,0,12,0:7,13,56,4.0,7,2.0,0:7,2
repeater_chain8.txt,0,405,0:7,14,56,4.0,7,2.0,0:7,2
repeater_chain8.txt,0,3165,0:7,30,56,6,7,2.0,0:7,1
repeater_chain8.txt,0,1998,0:7,39,56,8,7,2.0,0:7,2
repeater_chain8.txt,0,3532,0:7,5,56,8,7,2.0,0:7,2
repeater_chain8.txt,0,7,0:7,8,56,10.0,7,2.0,0:7,2
