repeater_chain8.txt,0,181,0:7,20,27,4.0,6,2.0,0:7,1
repeater_chain8.txt,0,170,0:7,9,27,5.0,6,2.0,0:7,4
repeater_chain8.txt,0,325,0:7,2,27,5.0,6,2.0,0:7,4
repeater_chain8.txt,0,815,0:7,6,27,5.0,6,2.0,0:7,4
repeater_chain8.txt,0,1303,0:7,8,27,5.0,6,2.0,0:7,4
repeater_chain8.txt,0,1609,0:4|4:7,17,27,6.0,6,3.0,0:4:7,1
repeater_chain8.txt,0,1776,0:4|4:7,22,27,8.0,6,3.0,0:4:7,1
repeater_chain8.txt,0,1943,0:4|4:7,27,27,10.0,6,3.0,0:4:7,1
repeater_chain8.txt,0,2,0:7,3,28,0.5,6,2.0,0:7,1
repeater_chain8.txt,0,172,0:7,5,28,1.0,6,2.0,0:7,1
repeater_chain8.txt,0,343,0:7,8,28,1.5,6,2.0,0:7,1
repeater_chain8.txt,0,9,0:7,10,28,2.0,6,2.0,0:7,1
repeater_chain8.txt,0,180,0:7,13,28,2.5,6,2.0,0:7,1
repeater_chain8.txt,0,686,0:7,15,28,3,6,2.0,0:7,1
repeater_chain8.txt,0,353,0:7,18,28,3.5,6,2.0,0:7,1
repeater_chain8.txt,0,0,0:7,1,28,4.0,6,2.0,0:7,3
repeater_chain8.txt,0,178,0:7,11,28,4.0,6,2.0,0:7,3
repeater_chain8.txt,0,346,0:7,11,28,4.0,6,2.0,0:7,3
repeater_chain8.txt,0,187,0:7,20,28,5.0,6,2.0,0:7,2
repeater_chain8.txt,0,1181,0:7,6,28,5.0,6,2.0,0:7,2
repeater_chain8.txt,0,1668,0:4|4:7,17,28,6.0,6,3.0,0:4:7,1
repeater_chain8.txt,0,1841,0:4|4:7,22,28,8.0,6,3.0,0:4:7,1
repeater_chain8.txt,0,2014,0:4|4:7,27,28,10.0,6,3.0,0:4:7,1
repeater_chain8.txt,0,2,0:7,3,29,0.5,6,2.0,0:7,1
repeater_chain8.txt,0,178,0:7,5,29,1.0,6,2.0,0:7,1
repeater_chain8.txt,0,355,0:7,8,29,1.5,6,2.0,0:7,1
repeater_chain8.txt,0,9,0:7,10,29,2.0,6,2.0,0:7,1
repeater_chain8.txt,0,186,0:7,13,29,2.5,6,2.0,0:7,1
repeater_chain8.txt,0,710,0:7,15,29,3,6,2.0,0:7,1
repeater_chain8.txt,0,365,0:7,18,29,3.5,6,2.0,0:7,1
repeater_chain8.txt,0,193,0:7,20,29,4.0,6,2.0,0:7,1
repeater_chain8.txt,0,364,0:7,17,29,5.0,6,2.0,0:7,3
repeater_chain8.txt,0,527,0:7,6,29,5.0,6,2.0,0:7,3
repeater_chain8.txt,0,1223,0:7,6,29,5.0,6,2.0,0:7,3
repeater_chain8.txt,0,1727,0:4|4:7,17,29,6.0,6,3.0,0:4:7,1
repeater_chain8.txt,0,1906,0:4|4:7,22,29,8.0,6,3.0,0:4:7,1
repeater_chain8.txt,0,2085,0:4|4:7,27,29,10.0,6,3.0,0:4:7,1
repeater_chain9.txt,0,2,0:8,3,3,0.5,5,2.0,0:8,1
repeater_chain9.txt,0,2,0:8,3,4,0.5,5,2.0,0:8,1
repeater_chain9.txt,0,2,0:8,3,5,0.5,5,2.0,0:8,1
repeater_chain9.txt,0,49,0:3|3:8,5,5,1.0,5,3.0,0:3:8,1
repeater_chain9.txt,0,2,0:8,3,6,0.5,5,2.0,0:8,1
repeater_chain9.txt,0,35,0:8,6,6,1.0,5,2.0,0:8,1
repeater_chain9.txt,0,89,0:3|3:8,6,6,1.5,5,3.0,0:3:8,1
repeater_chain9.txt,0,2,0:8,3,7,0.5,5,2.0,0:8,1
repeater_chain9.txt,0,40,0:8,6,7,1.0,5,2.0,0:8,1
repeater_chain9.txt,0,103,0:3|3:8,6,7,1.5,5,3.0,0:3:8,1
repeater_chain9.txt,0,2,0:8,3,8,0.5,5,2.0,0:8,1
repeater_chain9.txt,0,45,0:8,6,8,1.0,5,2.0,0:8,1
repeater_chain9.txt,0,117,0:3|3:8,6,8,1.5,5,3.0,0:3:8,1
repeater_chain9.txt,0,159,0:3|3:8,8,8,2.0,5,3.0,0:3:8,1
repeater_chain9.txt,0,2,0:8,3,9,0.5,5,2.0,0:8,1
repeater_chain9.txt,0,50,0:8,6,9,1.0,5,2.0,0:8,1
repeater_chain9.txt,0,98,0:8,9,9,1.5,5,2.0,0:8,1
repeater_chain9.txt,0,178,0:3|3:8,8,9,2.0,5,3.0,0:3:8,1
repeater_chain9.txt,0,2,0:8,3,10,0.5,5,2.0,0:8,1
repeater_chain9.txt,0,55,0:8,6,10,1.0,5,2.0,0:8,1
repeater_chain9.txt,0,108,0:8,9,10,1.5,5,2.0,0:8,1
repeater_chain9.txt,0,197,0:3|3:8,8,10,2.0,5,3.0,0:3:8,1
repeater_chain9.txt,0,249,0:3|3:8,10,10,2.5,5,3.0,0:3:8,1
repeater_chain9.txt,0,2,0:8,3,11,0.5,5,2.0,0:8,1
repeater_chain9.txt,0,60,0:8,6,11,1.0,5,2.0,0:8,1
repeater_chain9.txt,0,118,0:8,9,11,1.5,5,2.0,0:8,1
repeater_chain9.txt,0,216,0:3|3:8,8,11,2.0,5,3.0,0:3:8,1
repeater_chain9.txt,0,273,0:3|3:8,10,11,2.5,5,3.0,0:3:8,1
repeater_chain9.txt,0,329,0:3|3:8,11,11,3,5,3.0,0:3:8,1
repeater_chain9.txt,0,2,0:8,3,12,0.5,5,2.0,0:8,1
repeater_chain9.txt,0,65,0:8,6,12,1.0,5,2.0,0:8,1
repeater_chain9.txt,0,128,0:8,9,12,1.5,5,2.0,0:8,1
repeater_chain9.txt,0,191,0:8,12,12,2.0,5,2.0,0:8,1
repeater_chain9.txt,0,297,0:3|3:8,10,12,2.5,5,3.0,0:3:8,1
repeater_chain9.txt,0,358,0:3|3:8,11,12,3,5,3.0,0:3:8,1
repeater_chain9.txt,0,2,0:8,3,13,0.5,5,2.0,0:8,1
repeater_chain9.txt,0,70,0:8,6,13,1.0,5,2.0,0:8,1
repeater_chain9.txt,0,138,0:8,9,13,1.5,5,2.0,0:8,1
repeater_chain9.txt,0,206,0:8,12,13,2.0,5,2.0,0:8,1
repeater_chain9.txt,0,321,0:3|3:8,10,13,2.5,5,3.0,0:3:8,1
repeater_chain9.txt,0,387,0:3|3:8,11,13,3,5,3.0,0:3:8,1
repeater_chain9.txt,0,454,0:3|3:8,13,13,3.5,5,3.0,0:3:8,1
repeater_chain9.txt,0,2,0:8,3,14,0.5,5,2.0,0:8,1
repeater_chain9.txt,0,75,0:8,6,14,1.0,5,2.0,0:8,1
repeater_chain9.txt,0,148,0:8,9,14,1.5,5,2.0,0:8,1
repeater_chain9.txt,0,221,0:8,12,14,2.0,5,2.0,0:8,1
repeater_chain9.txt,0,83,0:8,14,14,2.5,5,2.0,0:8,1
repeater_chain9.txt,0,416,0:3|3:8,11,14,3,5,3.0,0:3:8,1
repeater_chain9.txt,0,488,0:3|3:8,13,14,3.5,5,3.0,0:3:8,1
repeater_chain9.txt,0,559,0:3|3:8,14,14,4.0,5,3.0,0:3:8,1
repeater_chain9.txt,0,2,0:8,3,15,0.5,5,2.0,0:8,1
repeater_chain9.txt,0,80,0:8,6,15,1.0,5,2.0,0:8,1
repeater_chain9.txt,0,158,0:8,9,15,1.5,5,2.0,0:8,1
repeater_chain9.txt,0,236,0:8,12,15,2.0,5,2.0,0:8,1
repeater_chain9.txt,0,88,0:8,14,15,2.5,5,2.0,0:8,1
repeater_chain9.txt,0,445,0:3|3:8,11,15,3,5,3.0,0:3:8,1
repeater_chain9.txt,0,522,0:3|3:8,13,15,3.5,5,3.0,0:3:8,1
repeater_chain9.txt,0,598,0:3|3:8,14,15,4.0,5,3.0,0:3:8,1
repeater_chain9.txt,0,2,0:8,3,16,0.5,5,2.0,0:8,1
repeater_chain9.txt,0,85,0:8,6,16,1.0,5,2.0,0:8,1
repeater_chain9.txt,0,168,0:8,9,16,1.5,5,2.0,0:8,1
repeater_chain9.txt,0,251,0:8,12,16,2.0,5,2.0,0:8,1
repeater_chain9.txt,0,93,0:8,14,16,2.5,5,2.0,0:8,1
repeater_chain9.txt,0,474,0:3|3:8,11,16,3,5,3.0,0:3:8,1
repeater_chain9.txt,0,556,0:3|3:8,13,16,3.5,5,3.0,0:3:8,1
repeater_chain9.txt,0,637,0:3|3:8,14,16,4.0,5,3.0,0:3:8,1
repeater_chain9.txt,0,2,0:8,3,17,0.5,5,2.0,0:8,1
repeater_chain9.txt,0,90,0:8,6,17,1.0,5,2.0,0:8,1
repeater_chain9.txt,0,178,0:8,9,17,1.5,5,2.0,0:8,1
repeater_chain9.txt,0,266,0:8,12,17,2.0,5,2.0,0:8,1
repeater_chain9.txt,0,98,0:8,14,17,2.5,5,2.0,0:8,1
repeater_chain9.txt,0,441,0:8,17,17,3,5,2.0,0:8,1
repeater_chain9.txt,0,590,0:3|3:8,13,17,3.5,5,3.0,0:3:8,1
repeater_chain9.txt,0,676,0:3|3:8,14,17,4.0,5,3.0,0:3:8,1
repeater_chain9.txt,0,2,0:8,3,18,0.5,5,2.0,0:8,1
repeater_chain9.txt,0,95,0:8,6,18,1.0,5,2.0,0:8,1
repeater_chain9.txt,0,188,0:8,9,18,1.5,5,2.0,0:8,1
repeater_chain9.txt,0,281,0:8,12,18,2.0,5,2.0,0:8,1
repeater_chain9.txt,0,103,0:8,14,18,2.5,5,2.0,0:8,1
repeater_chain9.txt,0,466,0:8,17,18,3,5,2.0,0:8,1
repeater_chain9.txt,0,624,0:3|3:8,13,18,3.5,5,3.0,0:3:8,1
repeater_chain9.txt,0,715,0:3|3:8,14,18,4.0,5,3.0,0:3:8,1
repeater_chain9.txt,0,809,0:3|3:8,18,18,5.0,5,3.0,0:3:8,1
repeater_chain9.txt,0,2,0:8,3,19,0.5,5,2.0,0:8,1
repeater_chain9.txt,0,100,0:8,6,19,1.0,5,2.0,0:8,1
repeater_chain9.txt,0,198,0:8,9,19,1.5,5,2.0,0:8,1
repeater_chain9.txt,0,296,0:8,12,19,2.0,5,2.0,0:8,1
repeater_chain9.txt,0,108,0:8,14,19,2.5,5,2.0,0:8,1
repeater_chain9.txt,0,491,0:8,17,19,3,5,2.0,0:8,1
repeater_chain9.txt,0,658,0:3|3:8,13,19,3.5,5,3.0,0:3:8,1
repeater_chain9.txt,0,754,0:3|3:8,14,19,4.0,5,3.0,0:3:8,1
repeater_chain9.txt,0,853,0:3|3:8,18,19,5.0,5,3.0,0:3:8,1
repeater_chain9.txt,0,2,0:8,3,20,0.5,5,2.0,0:8,1
repeater_chain9.txt,0,105,0:8,6,20,1.0,5,2.0,0:8,1
repeater_chain9.txt,0,208,0:8,9,20,1.5,5,2.0,0:8,1
repeater_chain9.txt,0,311,0:8,12,20,2.0,5,2.0,0:8,1
repeater_chain9.txt,0,113,0:8,14,20,2.5,5,2.0,0:8,1
repeater_chain9.txt,0,1,0:8,2,20,3,5,2.0,0:8,4
repeater_chain9.txt,0,206,0:8,7,20,3,5,2.0,0:8,4
repeater_chain9.txt,0,401,0:8,2,20,3,5,2.0,0:8,4
repeater_chain9.txt,0,506,0:8,7,20,3,5,2.0,0:8,4
repeater_chain9.txt,0,0,0:8,1,20,3.5,5,2.0,0:8,4
repeater_chain9.txt,0,100,0:8,1,20,3.5,5,2.0,0:8,4
repeater_chain9.txt,0,506,0:8,7,20,3.5,5,2.0,0:8,4
repeater_chain9.txt,0,610,0:8,11,20,3.5,5,2.0,0:8,4
repeater_chain9.txt,0,793,0:3|3:8,14,20,4.0,5,3.0,0:3:8,1
repeater_chain9.txt,0,897,0:3|3:8,18,20,5.0,5,3.0,0:3:8,1
repeater_chain9.txt,0,2,0:8,3,21,0.5,5,2.0,0:8,1
repeater_chain9.txt,0,110,0:8,6,21,1.0,5,2.0,0:8,1
repeater_chain9.txt,0,218,0:8,9,21,1.5,5,2.0,0:8,1
repeater_chain9.txt,0,326,0:8,12,21,2.0,5,2.0,0:8,1
repeater_chain9.txt,0,118,0:8,14,21,2.5,5,2.0,0:8,1
repeater_chain9.txt,0,1,0:8,2,21,3,5,2.0,0:8,3
repeater_chain9.txt,0,218,0:8,9,21,3,5,2.0,0:8,3
repeater_chain9.txt,0,425,0:8,6,21,3,5,2.0,0:8,3
repeater_chain9.txt,0,0,0:8,1,21,3.5,5,2.0,0:8,3
repeater_chain9.txt,0,114,0:8,10,21,3.5,5,2.0,0:8,3
repeater_chain9.txt,0,534,0:8,10,21,3.5,5,2.0,0:8,3
repeater_chain9.txt,0,832,0:3|3:8,14,21,4.0,5,3.0,0:3:8,1
repeater_chain9.txt,0,941,0:3|3:8,18,21,5.0,5,3.0,0:3:8,1
repeater_chain9.txt,0,1049,0:3|3:8,21,21,6.0,5,3.0,0:3:8,1
repeater_chain9.txt,0,2,0:8,3,22,0.5,5,2.0,0:8,1
repeater_chain9.txt,0,115,0:8,6,22,1.0,5,2.0,0:8,1
repeater_chain9.txt,0,228,0:8,9,22,1.5,5,2.0,0:8,1
repeater_chain9.txt,0,341,0:8,12,22,2.0,5,2.0,0:8,1
repeater_chain9.txt,0,123,0:8,14,22,2.5,5,2.0,0:8,1
repeater_chain9.txt,0,1,0:8,2,22,3,5,2.0,0:8,3
repeater_chain9.txt,0,228,0:8,9,22,3,5,2.0,0:8,3
repeater_chain9.txt,0,445,0:8,6,22,3,5,2.0,0:8,3
repeater_chain9.txt,0,0,0:8,1,22,3.5,5,2.0,0:8,4
repeater_chain9.txt,0,118,0:8,9,22,3.5,5,2.0,0:8,4
repeater_chain9.txt,0,220,0:8,1,22,3.5,5,2.0,0:8,4
repeater_chain9.txt,0,558,0:8,9,22,3.5,5,2.0,0:8,4
repeater_chain9.txt,0,871,0:3|3:8,14,22,4.0,5,3.0,0:3:8,1
repeater_chain9.txt,0,985,0:3|3:8,18,22,5.0,5,3.0,0:3:8,1
repeater_chain9.txt,0,1098,0:3|3:8,21,22,6.0,5,3.0,0:3:8,1
repeater_chain9.txt,0,2,0:8,3,23,0.5,5,2.0,0:8,1
repeater_chain9.txt,0,120,0:8,6,23,1.0,5,2.0,0:8,1
repeater_chain9.txt,0,238,0:8,9,23,1.5,5,2.0,0:8,1
repeater_chain9.txt,0,356,0:8,12,23,2.0,5,2.0,0:8,1
repeater_chain9.txt,0,128,0:8,14,23,2.5,5,2.0,0:8,1
repeater_chain9.txt,0,0,0:8,1,23,3,5,2.0,0:8,5
repeater_chain9.txt,0,119,0:8,5,23,3,5,2.0,0:8,5
repeater_chain9.txt,0,230,0:8,1,23,3,5,2.0,0:8,5
repeater_chain9.txt,0,468,0:8,9,23,3,5,2.0,0:8,5
repeater_chain9.txt,0,575,0:8,1,23,3,5,2.0,0:8,5
repeater_chain9.txt,0,364,0:8,20,23,3.5,5,2.0,0:8,1
repeater_chain9.txt,0,14,0:8,15,23,4.0,5,2.0,0:8,4
repeater_chain9.txt,0,115,0:8,1,23,4.0,5,2.0,0:8,4
repeater_chain9.txt,0,230,0:8,1,23,4.0,5,2.0,0:8,4
repeater_chain9.txt,0,580,0:8,6,23,4.0,5,2.0,0:8,4
repeater_chain9.txt,0,1029,0:3|3:8,18,23,5.0,5,3.0,0:3:8,1
repeater_chain9.txt,0,1147,0:3|3:8,21,23,6.0,5,3.0,0:3:8,1
repeater_chain9.txt,0,2,0:8,3,24,0.5,5,2.0,0:8,1
repeater_chain9.txt,0,125,0:8,6,24,1.0,5,2.0,0:8,1
repeater_chain9.txt,0,248,0:8,9,24,1.5,5,2.0,0:8,1
repeater_chain9.txt,0,371,0:8,12,24,2.0,5,2.0,0:8,1
repeater_chain9.txt,0,133,0:8,14,24,2.5,5,2.0,0:8,1
repeater_chain9.txt,0,616,0:8,17,24,3,5,2.0,0:8,1
repeater_chain9.txt,0,379,0:8,20,24,3.5,5,2.0,0:8,1
repeater_chain9.txt,0,14,0:8,15,24,4.0,5,2.0,0:8,4
repeater_chain9.txt,0,120,0:8,1,24,4.0,5,2.0,0:8,4
repeater_chain9.txt,0,240,0:8,1,24,4.0,5,2.0,0:8,4
repeater_chain9.txt,0,605,0:8,6,24,4.0,5,2.0,0:8,4
repeater_chain9.txt,0,1073,0:3|3:8,18,24,5.0,5,3.0,0:3:8,1
repeater_chain9.txt,0,1196,0:3|3:8,21,24,6.0,5,3.0,0:3:8,1
repeater_chain9.txt,0,2,0:8,3,25,0.5,5,2.0,0:8,1
repeater_chain9.txt,0,130,0:8,6,25,1.0,5,2.0,0:8,1
repeater_chain9.txt,0,258,0:8,9,25,1.5,5,2.0,0:8,1
repeater_chain9.txt,0,386,0:8,12,25,2.0,5,2.0,0:8,1
repeater_chain9.txt,0,138,0:8,14,25,2.5,5,2.0,0:8,1
repeater_chain9.txt,0,641,0:8,17,25,3,5,2.0,0:8,1
repeater_chain9.txt,0,0,0:8,1,25,3.5,5,2.0,0:8,4
repeater_chain9.txt,0,131,0:8,7,25,3.5,5,2.0,0:8,4
repeater_chain9.txt,0,256,0:8,7,25,3.5,5,2.0,0:8,4
repeater_chain9.txt,0,631,0:8,7,25,3.5,5,2.0,0:8,4
repeater_chain9.txt,0,14,0:8,15,25,4.0,5,2.0,0:8,4
repeater_chain9.txt,0,125,0:8,1,25,4.0,5,2.0,0:8,4
repeater_chain9.txt,0,250,0:8,1,25,4.0,5,2.0,0:8,4
repeater_chain9.txt,0,630,0:8,6,25,4.0,5,2.0,0:8,4
repeater_chain9.txt,0,1117,0:3|3:8,18,25,5.0,5,3.0,0:3:8,1
repeater_chain9.txt,0,1245,0:3|3:8,21,25,6.0,5,3.0,0:3:8,1
repeater_chain9.txt,0,2,0:8,3,26,0.5,5,2.0,0:8,1
repeater_chain9.txt,0,135,0:8,6,26,1.0,5,2.0,0:8,1
repeater_chain9.txt,0,268,0:8,9,26,1.5,5,2.0,0:8,1
repeater_chain9.txt,0,401,0:8,12,26,2.0,5,2.0,0:8,1
repeater_chain9.txt,0,143,0:8,14,26,2.5,5,2.0,0:8,1
repeater_chain9.txt,0,666,0:8,17,26,3,5,2.0,0:8,1
repeater_chain9.txt,0,0,0:8,1,26,3.5,5,2.0,0:8,5
repeater_chain9.txt,0,135,0:8,6,26,3.5,5,2.0,0:8,5
repeater_chain9.txt,0,265,0:8,6,26,3.5,5,2.0,0:8,5
repeater_chain9.txt,0,525,0:8,6,26,3.5,5,2.0,0:8,5
repeater_chain9.txt,0,655,0:8,6,26,3.5,5,2.0,0:8,5
repeater_chain9.txt,0,14,0:8,15,26,4.0,5,2.0,0:8,4
repeater_chain9.txt,0,130,0:8,1,26,4.0,5,2.0,0:8,4
repeater_chain9.txt,0,260,0:8,1,26,4.0,5,2.0,0:8,4
repeater_chain9.txt,0,655,0:8,6,26,4.0,5,2.0,0:8,4
repeater_chain9.txt,0,1161,0:3|3:8,18,26,5.0,5,3.0,0:3:8,1
repeater_chain9.txt,0,1294,0:3|3:8,21,26,6.0,5,3.0,0:3:8,1
repeater_chain9.txt,0,2,0:8,3,27,0.5,5,2.0,0:8,1
repeater_chain9.txt,0,140,0:8,6,27,1.0,5,2.0,0:8,1
repeater_chain9.txt,0,278,0:8,9,27,1.5,5,2.0,0:8,1
repeater_chain9.txt,0,416,0:8,12,27,2.0,5,2.0,0:8,1
repeater_chain9.txt,0,148,0:8,14,27,2.5,5,2.0,0:8,1
repeater_chain9.txt,0,691,0:8,17,27,3,5,2.0,0:8,1
repeater_chain9.txt,0,0,0:8,1,27,3.5,5,2.0,0:8,5
repeater_chain9.txt,0,139,0:8,5,27,3.5,5,2.0,0:8,5
repeater_chain9.txt,0,274,0:8,5,27,3.5,5,2.0,0:8,5
repeater_chain9.txt,0,544,0:8,5,27,3.5,5,2.0,0:8,5
repeater_chain9.txt,0,679,0:8,5,27,3.5,5,2.0,0:8,5
repeater_chain9.txt,0,427,0:8,23,27,4.0,5,2.0,0:8,1
repeater_chain9.txt,0,1205,0:3|3:8,18,27,5.0,5,3.0,0:3:8,1
repeater_chain9.txt,0,1343,0:3|3:8,21,27,6.0,5,3.0,0:3:8,1
repeater_chain9.txt,0,1484,0:3|3:8,27,27,8.0,5,3.0,0:3:8,1
repeater_chain9.txt,0,2,0:8,3,28,0.5,5,2.0,0:8,1
repeater_chain9.txt,0,145,0:8,6,28,1.0,5,2.0,0:8,1
repeater_chain9.txt,0,288,0:8,9,28,1.5,5,2.0,0:8,1
repeater_chain9.txt,0,431,0:8,12,28,2.0,5,2.0,0:8,1
repeater_chain9.txt,0,153,0:8,14,28,2.5,5,2.0,0:8,1
repeater_chain9.txt,0,716,0:8,17,28,3,5,2.0,0:8,1
repeater_chain9.txt,0,0,0:8,1,28,3.5,5,2.0,0:8,5
repeater_chain9.txt,0,144,0:8,5,28,3.5,5,2.0,0:8,5
repeater_chain9.txt,0,284,0:8,5,28,3.5,5,2.0,0:8,5
repeater_chain9.txt,0,564,0:8,5,28,3.5,5,2.0,0:8,5
repeater_chain9.txt,0,704,0:8,5,28,3.5,5,2.0,0:8,5
repeater_chain9.txt,0,442,0:8,23,28,4.0,5,2.0,0:8,1
repeater_chain9.txt,0,577,0:8,18,28,5.0,5,2.0,0:8,2
repeater_chain9.txt,0,1129,0:8,10,28,5.0,5,2.0,0:8,2
repeater_chain9.txt,0,1392,0:3|3:8,21,28,6.0,5,3.0,0:3:8,1
repeater_chain9.txt,0,1538,0:3|3:8,27,28,8.0,5,3.0,0:3:8,1
repeater_chain9.txt,0,2,0:8,3,29,0.5,5,2.0,0:8,1
repeater_chain9.txt,0,150,0:8,6,29,1.0,5,2.0,0:8,1
repeater_chain9.txt,0,298,0:8,9,29,1.5,5,2.0,0:8,1
repeater_chain9.txt,0,446,0:8,12,29,2.0,5,2.0,0:8,1
repeater_chain9.txt,0,158,0:8,14,29,2.5,5,2.0,0:8,1
repeater_chain9.txt,0,741,0:8,17,29,3,5,2.0,0:8,1
repeater_chain9.txt,0,0,0:8,1,29,3.5,5,2.0,0:8,3
repeater_chain9.txt,0,154,0:8,10,29,3.5,5,2.0,0:8,3
repeater_chain9.txt,0,299,0:8,10,29,3.5,5,2.0,0:8,3
repeater_chain9.txt,0,457,0:8,23,29,4.0,5,2.0,0:8,1
repeater_chain9.txt,0,597,0:8,18,29,5.0,5,2.0,0:8,2
repeater_chain9.txt,0,1169,0:8,10,29,5.0,5,2.0,0:8,2
repeater_chain9.txt,0,1441,0:3|3:8,21,29,6.0,5,3.0,0:3:8,1
repeater_chain9.txt,0,1592,0:3|3:8,27,29,8.0,5,3.0,0:3:8,1
repeater_chain9.txt,0,2,0:8,3,3,0.5,6,2.0,0:8,1
repeater_chain9.txt,0,2,0:8,3,4,0.5,6,2.0,0:8,1
repeater_chain9.txt,0,47,0:4|4:8,4,4,1.0,6,3.0,0:4:8,1
repeater_chain9.txt,0,2,0:8,3,5,0.5,6,2.0,0:8,1
repeater_chain9.txt,0,58,0:4|4:8,4,5,1.0,6,3.0,0:4:8,1
repeater_chain9.txt,0,2,0:8,3,6,0.5,6,2.0,0:8,1
repeater_chain9.txt,0,41,0:8,6,6,1.0,6,2.0,0:8,1
repeater_chain9.txt,0,107,0:4|4:8,6,6,1.5,6,3.0,0:4:8,1
repeater_chain9.txt,0,2,0:8,3,7,0.5,6,2.0,0:8,1
repeater_chain9.txt,0,47,0:8,6,7,1.0,6,2.0,0:8,1
repeater_chain9.txt,0,124,0:4|4:8,6,7,1.5,6,3.0,0:4:8,1
repeater_chain9.txt,0,167,0:4|4:8,7,7,2.0,6,3.0,0:4:8,1
repeater_chain9.txt,0,2,0:8,3,8,0.5,6,2.0,0:8,1
repeater_chain9.txt,0,53,0:8,6,8,1.0,6,2.0,0:8,1
repeater_chain9.txt,0,141,0:4|4:8,6,8,1.5,6,3.0,0:4:8,1
repeater_chain9.txt,0,190,0:4|4:8,7,8,2.0,6,3.0,0:4:8,1
repeater_chain9.txt,0,2,0:8,3,9,0.5,6,2.0,0:8,1
repeater_chain9.txt,0,59,0:8,6,9,1.0,6,2.0,0:8,1
repeater_chain9.txt,0,8,0:8,9,9,1.5,6,2.0,0:8,1
repeater_chain9.txt,0,213,0:4|4:8,7,9,2.0,6,3.0,0:4:8,1
repeater_chain9.txt,0,269,0:4|4:8,9,9,2.5,6,3.0,0:4:8,1
repeater_chain9.txt,0,2,0:8,3,10,0.5,6,2.0,0:8,1
repeater_chain9.txt,0,65,0:8,6,10,1.0,6,2.0,0:8,1
repeater_chain9.txt,0,8,0:8,9,10,1.5,6,2.0,0:8,1
repeater_chain9.txt,0,236,0:4|4:8,7,10,2.0,6,3.0,0:4:8,1
repeater_chain9.txt,0,298,0:4|4:8,9,10,2.5,6,3.0,0:4:8,1
repeater_chain9.txt,0,359,0:4|4:8,10,10,3,6,3.0,0:4:8,1
repeater_chain9.txt,0,2,0:8,3,11,0.5,6,2.0,0:8,1
repeater_chain9.txt,0,71,0:8,6,11,1.0,6,2.0,0:8,1
repeater_chain9.txt,0,8,0:8,9,11,1.5,6,2.0,0:8,1
repeater_chain9.txt,0,259,0:4|4:8,7,11,2.0,6,3.0,0:4:8,1
repeater_chain9.txt,0,327,0:4|4:8,9,11,2.5,6,3.0,0:4:8,1
repeater_chain9.txt,0,394,0:4|4:8,10,11,3,6,3.0,0:4:8,1
repeater_chain9.txt,0,2,0:8,3,12,0.5,6,2.0,0:8,1
repeater_chain9.txt,0,77,0:8,6,12,1.0,6,2.0,0:8,1
repeater_chain9.txt,0,8,0:8,9,12,1.5,6,2.0,0:8,1
repeater_chain9.txt,0,227,0:8,12,12,2.0,6,2.0,0:8,1
repeater_chain9.txt,0,356,0:4|4:8,9,12,2.5,6,3.0,0:4:8,1
repeater_chain9.txt,0,429,0:4|4:8,10,12,3,6,3.0,0:4:8,1
repeater_chain9.txt,0,503,0:4|4:8,12,12,3.5,6,3.0,0:4:8,1
repeater_chain9.txt,0,2,0:8,3,13,0.5,6,2.0,0:8,1
repeater_chain9.txt,0,83,0:8,6,13,1.0,6,2.0,0:8,1
repeater_chain9.txt,0,8,0:8,9,13,1.5,6,2.0,0:8,1
repeater_chain9.txt,0,245,0:8,12,13,2.0,6,2.0,0:8,1
repeater_chain9.txt,0,385,0:4|4:8,9,13,2.5,6,3.0,0:4:8,1
repeater_chain9.txt,0,464,0:4|4:8,10,13,3,6,3.0,0:4:8,1
repeater_chain9.txt,0,544,0:4|4:8,12,13,3.5,6,3.0,0:4:8,1
repeater_chain9.txt,0,623,0:4|4:8,13,13,4.0,6,3.0,0:4:8,1
repeater_chain9.txt,0,2,0:8,3,14,0.5,6,2.0,0:8,1
repeater_chain9.txt,0,89,0:8,6,14,1.0,6,2.0,0:8,1
repeater_chain9.txt,0,8,0:8,9,14,1.5,6,2.0,0:8,1
repeater_chain9.txt,0,263,0:8,12,14,2.0,6,2.0,0:8,1
repeater_chain9.txt,0,97,0:8,14,14,2.5,6,2.0,0:8,1
repeater_chain9.txt,0,499,0:4|4:8,10,14,3,6,3.0,0:4:8,1
repeater_chain9.txt,0,585,0:4|4:8,12,14,3.5,6,3.0,0:4:8,1
repeater_chain9.txt,0,670,0:4|4:8,13,14,4.0,6,3.0,0:4:8,1
repeater_chain9.txt,0,2,0:8,3,15,0.5,6,2.0,0:8,1
repeater_chain9.txt,0,95,0:8,6,15,1.0,6,2.0,0:8,1
repeater_chain9.txt,0,8,0:8,9,15,1.5,6,2.0,0:8,1
repeater_chain9.txt,0,281,0:8,12,15,2.0,6,2.0,0:8,1
repeater_chain9.txt,0,103,0:8,14,15,2.5,6,2.0,0:8,1
repeater_chain9.txt,0,534,0:4|4:8,10,15,3,6,3.0,0:4:8,1
repeater_chain9.txt,0,626,0:4|4:8,12,15,3.5,6,3.0,0:4:8,1
repeater_chain9.txt,0,717,0:4|4:8,13,15,4.0,6,3.0,0:4:8,1
